id,latitude,longitude,track_id,time,distance_m,time_diff_s,speed_mps,acceleration_mps2,jerk_mps3,bearing_deg
15472,-10.86744139,-37.05590699,37997,2015-05-28 16:23:39,384.23412180636694,9.0,42.692680200707436,3.1079763937653633,0.34004062484407577,155.70438949008962
15473,-10.86821094,-37.05556598,37997,2015-05-28 16:23:45,93.3217043914204,6.0,15.553617398570067,-4.523177133689561,-1.2718589212424873,156.48224959653112
15474,-10.86891088,-37.05519404,37997,2015-05-28 16:23:51,87.79027171533653,6.0,14.631711952556088,-0.1536509076689964,0.7282543710034274,152.44193640749415
15475,-10.86950334,-37.05485952,37997,2015-05-28 16:23:58,75.32858747370396,7.0,10.761226781957708,-0.5529264529426258,-0.057039363610518486,150.9916847854439
15476,-10.86986947,-37.05466651,37997,2015-05-28 16:24:07,45.844050470160596,9.0,5.093783385573399,-0.6297159329315899,-0.008532164443218236,152.62921397143487
15477,-10.87003962,-37.05454586,37997,2015-05-28 16:24:12,23.05513066370961,5.0,4.611026132741921,-0.09655145056629558,0.10663289647305887,145.14828953745666
15478,-10.87050029,-37.05428303,37997,2015-05-28 16:24:20,58.716782556828946,8.0,7.339597819603618,0.3410714608577121,0.05470286392800096,150.73806176914053
15479,-10.8707478,-37.05413894,37997,2015-05-28 16:24:27,31.702196249561755,7.0,4.528885178508822,-0.4015303772992566,-0.10608597687956697,150.24290151029305
15480,-10.87107594,-37.05395281,37997,2015-05-28 16:24:32,41.766682158862984,5.0,8.353336431772597,0.7648902506527551,0.23328412559040235,150.88009979105425
15481,-10.87168963,-37.05360926,37997,2015-05-28 16:24:40,77.8716732689535,8.0,9.733959158619188,0.17257784085582384,-0.0740390512246164,151.199646091119
15482,-10.8719617,-37.05345757,37997,2015-05-28 16:24:46,34.49075421859971,6.0,5.748459036433285,-0.664250020364317,-0.13947131020335682,151.29783835266687
15483,-10.87219559,-37.05333049,37997,2015-05-28 16:24:52,29.478050774065327,6.0,4.913008462344221,-0.13924176234817734,0.08750137633602328,151.9165263243102
15484,-10.87276232,-37.05302992,37997,2015-05-28 16:25:00,71.0526824291685,8.0,8.881585303646062,0.49607210516273015,0.07941423343886343,152.4878092836052
15485,-10.87323566,-37.05278025,37997,2015-05-28 16:25:06,59.27511906158605,6.0,9.879186510264342,0.16626686776971322,-0.05496753956550282,152.6160832443428
15486,-10.87387119,-37.05241737,37997,2015-05-28 16:25:14,81.01939351370717,8.0,10.127424189213396,0.03102970986863185,-0.01690464473763517,150.71909755630372
15487,-10.87430012,-37.05216766,37997,2015-05-28 16:25:20,54.939392823522084,6.0,9.156565470587013,-0.1618097864377305,-0.03213991605106039,150.24271926443123
15488,-10.8744518,-37.05209007,37997,2015-05-28 16:25:26,18.874586012546175,6.0,3.1457643354243623,-1.0018001891937753,-0.1399984004593408,153.32725614202036
15489,-10.87484251,-37.05187015,37997,2015-05-28 16:25:36,49.64049204634122,10.0,4.964049204634122,0.181828486920976,0.11836286761147514,151.0677473981408
15490,-10.87503029,-37.0517503,37997,2015-05-28 16:25:42,24.642678914915376,6.0,4.107113152485896,-0.14282267535803772,-0.054108527046502285,147.92114972717684
15491,-10.87540877,-37.05153526,37997,2015-05-28 16:25:48,48.19286702521442,6.0,8.032144504202403,0.6541718919527512,0.13283242788513147,150.84010440133557
15492,-10.87586925,-37.05129312,37997,2015-05-28 16:25:54,57.62712409740397,6.0,9.604520682900661,0.2620626964497097,-0.06535153258384024,152.6882850960908
15493,-10.8765224,-37.05094835,37997,2015-05-28 16:26:02,81.80495821593077,8.0,10.225619776991346,0.07763738676133558,-0.023053163711046765,152.59891522312637
15494,-10.87707945,-37.05065257,37997,2015-05-28 16:26:09,69.85620842165868,7.0,9.97945834595124,-0.0351659187200151,-0.01611475792590724,152.4608337875302
15495,-10.877348,-37.05050427,37997,2015-05-28 16:26:14,33.96979271310537,5.0,6.793958542621074,-0.6370999606660332,-0.12038680838920364,151.52887997088527
15496,-10.87765918,-37.05033261,37997,2015-05-28 16:26:22,39.352759703466916,8.0,4.9190949629333645,-0.23435794746096372,0.05034275165063369,151.5542502971823
15497,-10.87788023,-37.05023099,37997,2015-05-28 16:26:29,26.968372047051563,7.0,3.8526245781502233,-0.15235291211187732,0.011715005049869486,155.70298292420728
15498,-10.8781759,-37.05005748,37997,2015-05-28 16:26:35,37.94570811806284,6.0,6.324284686343806,0.4119433513655972,0.09404937724624575,150.04551732682285
15499,-10.87874937,-37.04974724,37997,2015-05-28 16:26:42,72.20726135520394,7.0,10.31532305074342,0.5701483377713733,0.022600712343682303,152.01985641573242
15500,-10.87972134,-37.04921335,37997,2015-05-28 16:26:51,122.79919817321841,9.0,13.644355352579824,0.36989247798182273,-0.022250651087727842,151.65699351054252
15501,-10.88020191,-37.04897765,37997,2015-05-28 16:26:57,59.31212406143208,6.0,9.88535401023868,-0.6265002237235239,-0.16606545028422445,154.282549890886
15502,-10.88035351,-37.04889108,37997,2015-05-28 16:27:03,19.3267867901046,6.0,3.2211311316841,-1.11070381309243,-0.08070059822815102,150.71730167764497
15503,-10.88068033,-37.04873704,37997,2015-05-28 16:27:08,40.044714667794864,5.0,8.008942933558973,0.9575623603749748,0.413653234693481,155.16264093492225
15504,-10.88146532,-37.0483475,37997,2015-05-28 16:27:16,97.09956380634289,8.0,12.13744547579286,0.5160628177792359,-0.05518744282446736,154.01942081095422
15505,-10.88256649,-37.04847289,37997,2015-05-28 16:27:25,123.20767459588029,9.0,13.689741621764476,0.1724773495524017,-0.03817616313631492,186.38042164339345
15506,-10.88310407,-37.04876117,37997,2015-05-28 16:27:30,67.55814734692322,5.0,13.511629469384644,-0.03562243047596638,-0.04161995600567362,207.77174323434403
15507,-10.88372867,-37.04912272,37997,2015-05-28 16:27:36,79.88900811531914,6.0,13.314834685886524,-0.03279913058302005,0.00047054998215772154,209.61555099429162
15508,-10.88468166,-37.04964093,37997,2015-05-28 16:27:45,120.12947139553313,9.0,13.347719043948125,0.0036538175624001054,0.0040503275717133505,208.1017544516641
15509,-10.88563696,-37.05014944,37997,2015-05-28 16:27:53,119.86169492475852,8.0,14.982711865594815,0.20437410270583634,0.02509003564292953,207.5972172867945
15510,-10.88623266,-37.05045592,37997,2015-05-28 16:27:59,74.2127948698121,6.0,12.368799144968683,-0.43565212010435533,-0.10667103713503194,206.8042009490368
15511,-10.88652173,-37.05061094,37997,2015-05-28 16:28:05,36.327826736630925,6.0,6.0546377894384875,-1.0523602259216993,-0.10278468430289067,207.77219840183062
15512,-10.88743425,-37.05110213,37997,2015-05-28 16:28:16,114.77092457128703,11.0,10.433720415571548,0.39809842055755096,0.13185987695265913,207.86045812120923
15513,-10.88814013,-37.0514423,37997,2015-05-28 16:28:23,86.8355992734947,7.0,12.405085610499242,0.2816235992753849,-0.016639260183166582,205.3250842752733
15514,-10.88917612,-37.05169957,37997,2015-05-28 16:28:31,118.57265731569944,8.0,14.82158216446243,0.3020620692453986,0.002554808746251712,193.70472629383772
15515,-10.88991261,-37.0519141,37997,2015-05-28 16:28:36,85.17836985936492,5.0,17.035673971872985,0.44281836148211084,0.028151258447342453,195.96272859458693
15516,-10.89072243,-37.05195586,37997,2015-05-28 16:28:42,90.16325376629358,6.0,15.02720896104893,-0.33474416847067595,-0.12959375499213113,182.89888233445785
15517,-10.89182849,-37.05177508,37997,2015-05-28 16:28:52,124.56231116964227,10.0,12.456231116964227,-0.2570977844084702,0.007764638406220575,170.8817555239192
15518,-10.8920802,-37.051734,37997,2015-05-28 16:28:57,28.346035256103445,5.0,5.669207051220689,-1.3574048131487078,-0.22006140574804753,170.89500059541217
15519,-10.89224941,-37.0516857,37997,2015-05-28 16:29:02,19.54046868159898,5.0,3.9080937363197963,-0.35222266298017857,0.20103643003370583,164.34172876864307
15520,-10.89277714,-37.05175584,37997,2015-05-28 16:29:09,59.17857301646974,7.0,8.454081859495677,0.6494268747394115,0.1430927911027986,187.43588163273154
15521,-10.89325504,-37.05197892,37997,2015-05-28 16:29:18,58.45680352715881,9.0,6.495200391906534,-0.2176534963987936,-0.09634226345980057,204.6258214433383
15522,-10.89390513,-37.05232769,37997,2015-05-28 16:29:28,81.70467247981537,10.0,8.170467247981538,0.16752668560750034,0.038518018200629396,207.78145066256727
15523,-10.89423422,-37.05252755,37997,2015-05-28 16:29:33,42.60630640950197,5.0,8.521261281900394,0.07015880678377115,-0.019473575764745836,210.81040628973952
15524,-10.89473144,-37.05280759,37997,2015-05-28 16:29:42,63.180716329131606,9.0,7.020079592125734,-0.16679796553051773,-0.02632853025714321,208.9452283806782
15525,-10.8949945,-37.0529761,37997,2015-05-28 16:29:50,34.55672563804781,8.0,4.319590704755976,-0.33756111092121976,-0.021345393173837754,212.17112210055538
15526,-10.89509405,-37.05304059,37997,2015-05-28 16:29:55,13.119391682269056,5.0,2.623878336453811,-0.33914247366043304,-0.00031627254784265534,212.46199749007442
15527,-10.89571053,-37.05341818,37997,2015-05-28 16:30:09,79.99298476665501,14.0,5.713784626189644,0.22070759212398805,0.03998929041317294,211.0248799323878
15528,-10.89612276,-37.05365705,37997,2015-05-28 16:30:17,52.738957834406186,8.0,6.592369729300773,0.1098231378888912,-0.013860556779387107,209.64036036876695
15529,-10.89624455,-37.05379419,37997,2015-05-28 16:30:23,20.189811903023415,6.0,3.3649686505039025,-0.5379001797994785,-0.10795388628139495,227.87457510035156
15530,-10.89632183,-37.05416762,37997,2015-05-28 16:30:29,41.67054136442913,6.0,6.9450902274048545,0.596686929483492,0.18909785154716174,258.09925664790785
15531,-10.89638755,-37.05457606,37997,2015-05-28 16:30:34,45.19238431974693,5.0,9.038476863949386,0.4186773273089063,-0.035601920434917146,260.69422052668534
15532,-10.89640815,-37.05515454,37997,2015-05-28 16:30:41,63.205837478329684,7.0,9.029405354047098,-0.0012959299860411428,-0.05999617961356392,267.92305890361047
15533,-10.89655023,-37.05570032,37997,2015-05-28 16:30:47,61.65236378597248,6.0,10.275393964328748,0.20766476838027495,0.034826783061052684,255.1521313619607
15534,-10.89665069,-37.05621798,37997,2015-05-28 16:30:53,57.61658204740884,6.0,9.60276367456814,-0.1121050482934347,-0.05329496944561827,258.8207087572139
15535,-10.8968105,-37.05696023,37997,2015-05-28 16:31:02,82.9715456039214,9.0,9.219060622657933,-0.04263367243446739,0.00771904176210748,257.63306021941764
15536,-10.89691066,-37.0573614,37997,2015-05-28 16:31:10,45.19742324520148,8.0,5.649677905650185,-0.44617283962596854,-0.05044239589893765,255.73454209461255
15537,-10.89692429,-37.05746087,37997,2015-05-28 16:31:15,10.966359588937186,5.0,2.1932719177874374,-0.6912811975725495,-0.04902167158931618,262.0560995553168
15538,-10.89708462,-37.05775368,37997,2015-05-28 16:31:25,36.60650124474682,10.0,3.6606501244746825,0.1467378206687245,0.0838019018241274,240.85545648887114
15539,-10.89735271,-37.05797875,37997,2015-05-28 16:31:36,38.63417074034089,11.0,3.51219734003099,-0.013495707676699316,-0.014566684395038528,219.50190923176797
15540,-10.89750072,-37.05810433,37997,2015-05-28 16:31:41,21.421597489268418,5.0,4.284319497853684,0.15442443156453872,0.033584027848247607,219.79956738726474
15541,-10.89757658,-37.05817478,37997,2015-05-28 16:31:47,11.416070502915469,6.0,1.9026784171525781,-0.3969401801168509,-0.09189410194689827,222.36284746459063
15542,-10.89758987,-37.05818304,37997,2015-05-28 16:31:52,1.7312630447173794,5.0,0.34625260894347587,-0.31128516164182046,0.017131003695006086,211.3962117427416
15543,-10.89759365,-37.0581903,37997,2015-05-28 16:32:00,0.8972552302488296,8.0,0.1121569037811037,-0.02926196314529652,0.035252899812065495,242.06644242917486
15544,-10.89759584,-37.05818973,37997,2015-05-28 16:32:07,0.2513445061038975,7.0,0.0359063580148425,-0.010892935109465885,0.002624146862261519,165.66323046681578
15545,-10.8976983,-37.05827405,37997,2015-05-28 16:32:15,14.648130392959564,8.0,1.8310162991199455,0.22438874263813788,0.02941020971845047,218.9421726842738
15546,-10.89815164,-37.05878367,37997,2015-05-28 16:32:25,75.08306228216512,10.0,7.508306228216512,0.5677289929096566,0.03433402502715187,227.82645142001533
15547,-10.89840442,-37.05937712,37997,2015-05-28 16:32:34,70.63211033705542,9.0,7.848012259672824,0.03774511460625697,-0.05888709758926663,246.55003062150735
15548,-10.89849953,-37.05966928,37997,2015-05-28 16:32:40,33.60812160009362,6.0,5.601353600015603,-0.3744431099428702,-0.06869803742485453,251.65857301240655
15549,-10.8986101,-37.06021566,37997,2015-05-28 16:32:48,60.91259938377216,8.0,7.61407492297152,0.25159016536948964,0.07825415941404498,258.3551553548714
15550,-10.89875114,-37.06090388,37997,2015-05-28 16:32:56,76.76533023520986,8.0,9.595666279401232,0.24769891955371404,-0.00048640572697195017,258.2115813293228
15551,-10.89852549,-37.06146293,37997,2015-05-28 16:33:03,65.9979288454535,7.0,9.4282755493505,-0.02391296143581886,-0.038801697284218985,292.3448198583792
15552,-10.89842297,-37.0617008,37997,2015-05-28 16:33:08,28.36447983445938,5.0,5.672895966891876,-0.7510759164917248,-0.14543259101118117,293.6970308886588
15553,-10.89842509,-37.06179016,37997,2015-05-28 16:33:25,9.760012505001384,17.0,0.5741183826471402,-0.29992809319086683,0.026538107252991643,268.6159939867212
15554,-10.89847214,-37.06177699,37997,2015-05-28 16:33:33,5.42575541082102,8.0,0.6782194263526276,0.013012630463185917,0.03911759045675659,164.63086727476775
15555,-10.89861247,-37.0614932,37997,2015-05-28 16:33:38,34.693935072907195,5.0,6.938787014581439,1.2521135176457623,0.24782017743651527,116.72838729508078
15556,-10.89885443,-37.06102897,37997,2015-05-28 16:33:44,57.386699992894876,6.0,9.564449998815812,0.43761049737239555,-0.13575050337889447,117.95855322056366
15557,-10.89908435,-37.06061471,37997,2015-05-28 16:33:49,51.957830349866086,5.0,10.391566069973218,0.1654232142314811,-0.05443745662818289,119.47556091480021
15558,-10.89967141,-37.06015967,37997,2015-05-28 16:33:57,82.03576819410559,8.0,10.254471024263198,-0.01713688071375241,-0.02282001186815419,142.7240403266208
15559,-10.90061773,-37.0601808,37997,2015-05-28 16:34:06,105.25127303886637,9.0,11.694585893207375,0.16001276321601962,0.019683293769974672,181.2560497958208
15560,-10.9014161,-37.05997289,37997,2015-05-28 16:34:13,91.63131826030205,7.0,13.090188322900293,0.19937177567041683,0.0056227160649138875,165.65579669483805
15561,-10.90179069,-37.05959413,37997,2015-05-28 16:34:19,58.69634975364524,6.0,9.782724958940873,-0.5512438939932366,-0.1251026116106089,135.2046012208532
15562,-10.90233019,-37.05966144,37997,2015-05-28 16:34:25,60.43818378403307,6.0,10.073030630672179,0.048384278621884214,0.0999380287691868,186.98460420824435
15563,-10.9027665,-37.05983061,37997,2015-05-28 16:34:34,51.912803908428444,9.0,5.768089323158716,-0.47832681194594034,-0.05852345450753606,200.84334043211473
15564,-10.90307389,-37.05989765,37997,2015-05-28 16:34:40,34.95523249667195,6.0,5.825872082778658,0.009630459936657084,0.0813262119804329,192.08772549956922
15565,-10.90356587,-37.06007023,37997,2015-05-28 16:34:46,57.8601122645764,6.0,9.643352044096067,0.6362466602195682,0.10443603338048518,199.0064640160677
15566,-10.90408211,-37.06029786,37997,2015-05-28 16:34:52,62.55296286169299,6.0,10.425493810282164,0.13035696103101616,-0.08431494986475868,203.41151227587332
15567,-10.90455679,-37.06046585,37997,2015-05-28 16:34:58,55.878284587298126,6.0,9.313047431216354,-0.18540772984430168,-0.052627448479219636,199.16292106996153
15568,-10.90457332,-37.06065061,37997,2015-05-28 16:35:03,20.25697986265022,5.0,4.0513959725300435,-1.0523302917372621,-0.1733845123785921,264.79399042013694
15569,-10.90460026,-37.0608442,37997,2015-05-28 16:35:08,21.348749993190324,5.0,4.269749998638065,0.04367080522160425,0.21920021939177325,261.9337949405856
15570,-10.90499838,-37.0608719,37997,2015-05-28 16:35:17,44.37212119190956,9.0,4.930235687989951,0.07338729881687625,0.003301832621696889,183.90840876336873
15571,-10.90521721,-37.06094619,37997,2015-05-28 16:35:24,25.649188591567917,7.0,3.6641697987954167,-0.1808665555992192,-0.03632197920229935,198.4361498941445
15572,-10.9051824,-37.06122266,37997,2015-05-28 16:35:29,30.434054217370257,5.0,6.086810843474051,0.4845282089357269,0.1330789529069892,277.3068147081166
15573,-10.90510452,-37.06173517,37997,2015-05-28 16:35:35,56.62550157900234,6.0,9.43758359650039,0.5584621255043899,0.012322319428110498,278.7968401095502
15574,-10.90502869,-37.06230197,37997,2015-05-28 16:35:40,62.45894103081178,5.0,12.491788206162356,0.6108409219323931,0.01047575928560065,277.7585239169834
15575,-10.90496716,-37.06282476,37997,2015-05-28 16:35:46,57.490435587588046,6.0,9.581739264598008,-0.48500815692739135,-0.18264151314329743,276.83480754537226
15576,-10.90486466,-37.06363717,37997,2015-05-28 16:35:53,89.4338513004511,7.0,12.776264471493013,0.45636074384214353,0.134481271538505,277.3216271437952
15577,-10.90470558,-37.06461377,37997,2015-05-28 16:36:01,108.08931529213883,8.0,13.511164411517354,0.09186249250304268,-0.04556228141738761,279.41876577346017
15578,-10.90462177,-37.06517308,37997,2015-05-28 16:36:06,61.776415578349116,5.0,12.355283115669824,-0.23117625916950607,-0.06460775033450974,278.6763931490856
15579,-10.90456608,-37.06572586,37997,2015-05-28 16:36:11,60.67330197486435,5.0,12.13466039497287,-0.04412454413939067,0.037410343006023083,275.85787629686433
15580,-10.90441711,-37.06676185,37997,2015-05-28 16:36:20,114.32325063733683,9.0,12.702583404148536,0.0631025565750739,0.011914122301607174,278.3310203028228
15581,-10.90428157,-37.06775636,37997,2015-05-28 16:36:28,109.62871259174659,8.0,13.703589073968324,0.12512570872747353,0.007752894019049954,277.9017483190826
15582,-10.90417165,-37.06879989,37997,2015-05-28 16:36:37,114.59388859375625,9.0,12.732654288195139,-0.10788164286368722,-0.025889705732351196,276.1226969830136
15583,-10.90406895,-37.06941851,37997,2015-05-28 16:36:43,68.50400491153407,6.0,11.417334151922345,-0.21922002271213228,-0.01855639664140751,279.59603264097586
15584,-10.90396466,-37.07009591,37997,2015-05-28 16:36:51,74.8670852983148,8.0,9.35838566228935,-0.2573685612041243,-0.004768567311499005,278.91062842168924
