track_id,window_start_time,window_end_time,speed_mps_mean,acceleration_mps2_mean,bearing_deg_mean,speed_mps_var,acceleration_mps2_var,bearing_deg_var,speed_mps_max,acceleration_mps2_max,bearing_deg_max,speed_mps_min,acceleration_mps2_min,bearing_deg_min,speed_mps_quantile_0.9,acceleration_mps2_quantile_0.9,bearing_deg_quantile_0.9
37967,2015-05-20 18:41:30,2015-05-20 18:42:00,0.024654184702593434,0.0006904301107843333,81.42771799089503,0.0008512278896542993,2.198782676273245e-05,8056.358040783925,0.0568648449465523,0.0056864844946552,177.67087644059802,0.0,-0.0036151941623022,0.0,0.04891141778948744,0.004549187595724161,155.45915665889584
37967,2015-05-20 18:41:45,2015-05-20 18:42:15,0.02348510573004163,-0.0003753464499264331,128.33062007623104,0.00026500910558981415,1.1175814306704824e-05,7163.588966054083,0.0419892572864566,0.0030620906544016,177.67087644059802,0.0113683507424403,-0.0036151941623022,30.60063087256742,0.03701094766141088,0.0023350853551455403,177.48077173558394
37967,2015-05-20 18:42:00,2015-05-20 18:42:30,0.02847347057612633,0.0005539834489805667,127.64215160372983,0.0002440724635971592,4.734114448663571e-06,7063.103299770986,0.0419892572864566,0.0030620906544016,176.72035291552766,0.0113683507424403,-0.0008272044655812,30.60063087256742,0.040003966569061696,0.0023350853551455403,176.49737653704102
37967,2015-05-20 18:42:15,2015-05-20 18:42:45,0.07347347019833443,-0.0007405209489409672,210.3638712840228,0.009928012603583516,0.00026260605589228296,3654.0925799430643,0.1871405166886112,0.0155077712989129,280.1642769368601,0.00121709020691,-0.0169021296801546,175.3218658921138,0.1561249740907854,0.012240776146014081,259.252515754107
37967,2015-05-20 18:42:30,2015-05-20 18:43:00,0.09300068756298678,0.0022451340422081664,200.10510784527412,0.008646043999788005,0.0002885720418484824,5039.553879178295,0.1871405166886112,0.0155077712989129,280.1642769368601,0.00121709020691,-0.0169021296801546,144.82918070684843,0.1678413045095768,0.01403216914070356,259.1957947279109
37967,2015-05-20 18:42:45,2015-05-20 18:43:15,0.046962982409244354,0.0007047669166873501,240.3269309298485,0.003816142234028229,0.000110261059658094,18239.640595309014,0.0906444557934391,0.0081297605078662,335.82468115284854,0.0032815090250496,-0.0067202266744915,144.82918070684843,0.08190816111660015,0.00664476178963043,316.72513110824855
37967,2015-05-20 18:43:00,2015-05-20 18:43:30,0.0031152538345854503,-0.003373967936451097,321.24042367689253,5.5281576712541594e-08,2.23948950838235e-05,425.40113224995577,0.0032815090250496,-2.770919841069441e-05,335.82468115284854,0.0029489986441213,-0.0067202266744915,306.6561662009366,0.0032482579869567703,-0.0006969609460187749,332.9078296576574
37967,2015-05-20 18:43:15,2015-05-20 18:43:45,0.009573305881402932,0.00011911897653163523,301.05588691193026,0.00011624423685507893,2.9539064649275485e-06,63.29928085739086,0.0220141588638443,0.0019065160219723,306.6561662009366,0.0029489986441213,-0.0015214498939667,291.94885145639324,0.01836267911832408,0.0015196709778957014,306.23746157644143
37967,2015-05-20 18:43:30,2015-05-20 18:44:00,0.0092051862063458,7.041233002330005e-05,302.54286946278074,0.00012396638662357163,2.982478001212952e-06,94.91518492491727,0.0220141588638443,0.0019065160219723,311.117113853488,0.0018446396189499,-0.0015214498939667,291.94885145639324,0.01836267911832408,0.0014904469899907002,309.80621969848255
37967,2015-05-20 18:43:45,2015-05-20 18:44:15,0.0024571572826081666,3.121139583971912e-05,182.47130162293146,3.3644163745630442e-06,7.881123375750709e-08,12649.376090065807,0.0045192728734991,0.0003511713518123,311.117113853488,0.0010075593553755,-0.0001738291379357,102.75140434960224,0.00398434622258926,0.00026419547617835147,275.6027684159312
37967,2015-05-20 18:44:00,2015-05-20 18:44:30,0.0027634161144373,0.00013373166272742865,118.14839550765316,6.166065916686016e-06,9.456003677865103e-08,474.13467344219663,0.0045192728734991,0.0003511713518123,133.5453866657041,0.0010075593553755,-8.370802635744267e-05,102.75140434960224,0.00416810152168674,0.00030768341399532576,130.4659884340939
37967,2015-05-20 18:44:15,2015-05-20 18:44:45,0.007082169401954,0.0001025158611381,131.73675167664658,,,,0.007082169401954,0.0001025158611381,131.73675167664658,0.007082169401954,0.0001025158611381,131.73675167664658,0.007082169401954,0.0001025158611381,131.73675167664658
37967,2015-05-20 18:44:30,2015-05-20 18:45:00,0.0035796673694379333,-0.00017149977898790002,202.59634544131146,1.0455136999975135e-05,6.730975923295713e-08,9771.301252623005,0.007082169401954,0.0001025158611381,315.5212372087591,0.0007083732137693,-0.0004133709909363,131.73675167664658,0.0062554274200813,4.128384747738001e-05,284.523199254713
37967,2015-05-20 18:44:45,2015-05-20 18:45:15,0.0018284163531799,-0.0003085075990509,238.0261423236439,2.5089932682815056e-06,2.199266191542195e-08,12010.97946250601,0.0029484594925905,-0.0002036442071655,315.5212372087591,0.0007083732137693,-0.0004133709909363,160.53104743852873,0.00272445086470838,-0.00022461688554258,300.0222182317361
37967,2015-05-20 18:45:00,2015-05-20 18:45:30,0.0037805754887624,0.00011698576538357102,112.62094090062531,5.025743504959188e-07,1.3357154138891665e-09,18628.923955479553,0.0042818610114418,0.0001428287084618,209.13240124466827,0.003279289966083,9.114282230534204e-05,16.109480556582355,0.00418160390690592,0.00013766011984615422,189.8301091758597
37967,2015-05-20 18:45:15,2015-05-20 18:45:45,0.0054120161618244,0.00020001930182531402,125.4644134719304,8.236083184410932e-06,2.135156222901137e-08,9809.326340809374,0.0086748975079484,0.0003660863747088,209.13240124466827,0.003279289966083,9.114282230534204e-05,16.109480556582355,0.00779629020864708,0.00032143484145940004,197.53619271864272
37967,2015-05-20 18:45:30,2015-05-20 18:46:00,0.0051951567407585,-0.00016493088936455,107.08351402649305,2.4217191613686705e-05,5.63958669487892e-07,3883.9498532726107,0.0086748975079484,0.0003660863747088,151.15135861454053,0.0017154159735686,-0.0006959481534379,63.01566943844557,0.00797894935451042,0.00025988292189413006,142.33778969693103
37967,2015-05-20 18:45:45,2015-05-20 18:46:15,0.00288975640567855,-0.00023054003350800003,44.237539522731936,2.7581509009763676e-06,4.3320943619336843e-07,705.2363262628387,0.0040640968377885,0.0002348680864219,63.01566943844557,0.0017154159735686,-0.0006959481534379,25.4594096070183,0.00382922875136651,0.00014178646243592002,59.26004345530284
37967,2015-05-20 18:46:00,2015-05-20 18:46:30,0.0027053243899106,5.460716613602098e-05,233.28656241156577,1.6076403489719482e-06,3.9101704705361565e-08,32475.2193320259,0.0040640968377885,0.0002348680864219,346.207094453364,0.0015537693136128,-0.0001568954702609,25.4594096070183,0.0037508988738969,0.0002050642455869326,342.6043121975542
37967,2015-05-20 18:46:15,2015-05-20 18:46:45,0.004149655541256634,0.00014017845048138765,271.00798916632635,1.3753469895399892e-05,1.0734451421732965e-07,13225.327274768673,0.0083970902918266,0.000491581939458,346.207094453364,0.0015537693136128,-0.0001568954702609,138.62368987130014,0.007217293637127381,0.00041043532801581266,342.6043121975542
37967,2015-05-20 18:46:30,2015-05-20 18:47:00,0.006278634784172451,6.925301075785004e-05,227.96676044546882,8.975707475820404e-06,3.5672344803403277e-07,15964.36851924177,0.0083970902918266,0.000491581939458,317.3098310196375,0.0041601792765183,-0.0003530759179423,138.62368987130014,0.007973399190295771,0.00040711615371797006,299.44121690480375
37967,2015-05-20 18:46:45,2015-05-20 18:47:15,0.00282951671730405,-0.00029750728253604997,312.34069546069975,3.541325692989236e-06,6.175746481825479e-09,49.384616406199186,0.0041601792765183,-0.0002419386471298,317.3098310196375,0.0014988541580898,-0.0003530759179423,307.371559901762,0.0038940467646754505,-0.00025305237421105,316.31600390784996
37967,2015-05-20 18:47:00,2015-05-20 18:47:30,0.00175084305661155,-0.00010417006366344949,154.72722260018702,1.2699680995640979e-07,3.796036518064957e-08,46600.58742047399,0.0020028319551333,3.359851980290102e-05,307.371559901762,0.0014988541580898,-0.0002419386471298,2.082885298612041,0.00195243417542895,6.044803109630924e-06,276.842692441447
37967,2015-05-20 18:47:15,2015-05-20 18:47:45,0.0033913680652391336,0.00013558845792656927,39.52660528799945,7.076603972049172e-06,5.143953346142134e-08,4124.850293648196,0.0064585203516123,0.00039548070522,113.68605333146616,0.0017127518889718,-2.231385124319325e-05,2.082885298612041,0.0055673826723165,0.0003231042681365802,91.51101811195696
37967,2015-05-20 18:47:30,2015-05-20 18:48:00,0.0034192558275356996,-2.1345218994031097e-05,70.87181469090028,6.962767658970409e-06,1.7334103831283478e-07,3551.373019510507,0.0064585203516123,0.00039548070522,113.68605333146616,0.0017127518889718,-0.0004372025109589,2.8108772339201664,0.00558411532969444,0.00031192179392736135,110.17254536663583
37967,2015-05-20 18:47:45,2015-05-20 18:48:15,0.0016425731754,-0.00016397191563276528,152.13678395735974,1.7952901227870786e-07,5.9245271183420964e-08,2453.075482444538,0.002086495242023,2.9687685135129903e-05,190.1229184448725,0.0012424860312777,-0.0004372025109589,96.1185135073145,0.00198894384419826,6.8699638931988e-06,186.13211873987646
37967,2015-05-20 18:48:00,2015-05-20 18:48:30,0.0012852586904432332,-3.771062750468378e-05,136.39157521231868,8.6690581969444e-08,3.5756690570672004e-09,5842.868363035677,0.0015987382528993,2.9687685135129903e-05,190.1229184448725,0.0010145517871527,-8.440092107452563e-05,48.88288727219128,0.00152748780857498,1.2066418793172802e-05,186.13211873987646
37967,2015-05-20 18:48:15,2015-05-20 18:48:45,0.0018516294229628,5.4498440293672194e-05,110.94252769714319,1.4013979367468526e-06,2.5500537013658975e-08,7702.79793934865,0.0026887070587729,0.000167415527162,173.0021681220951,0.0010145517871527,-5.8418646574655614e-05,48.88288727219128,0.00252129153161088,0.00014483210978833444,160.5902400371047
37967,2015-05-20 18:48:30,2015-05-20 18:49:00,0.005168477369945267,4.067457430769998e-05,144.92778251265574,2.2411613912686105e-05,5.661619890034991e-07,698.622190993622,0.0106273278389178,0.0007216927981949,173.0021681220951,0.0021893972121451,-0.0007670846024338,120.52266583268504,0.00903960368288882,0.00061083734398832,166.6534372143135
37967,2015-05-20 18:48:45,2015-05-20 18:49:15,0.005230098426760067,7.675165822771437e-06,114.2923234649062,2.1964587174917807e-05,5.568817424595403e-07,934.0011723065143,0.0106273278389178,0.0007216927981949,141.2585135831871,0.0021893972121451,-0.0007670846024338,81.09579097884648,0.0090765763169777,0.0005910376988973629,137.11134403308668
37967,2015-05-20 18:49:00,2015-05-20 18:49:30,0.0033396498663385,7.657952695553337e-05,89.36383985520251,4.344604562780591e-07,1.332438420085919e-10,136.72126444362476,0.0038057295034597,8.474175220385235e-05,97.63188873155856,0.0028735702292173,6.841730170721438e-05,81.09579097884648,0.00371251357603546,8.310930715418855e-05,95.97827895628735
37967,2015-05-20 18:49:15,2015-05-20 18:49:45,0.00336167702869735,1.7701294170685968e-05,91.99503031651005,3.9436520068513494e-07,8.988846026593489e-09,63.54834558260619,0.0038057295034597,8.474175220385235e-05,97.63188873155856,0.002917624553935,-4.933916386248042e-05,86.35817190146156,0.00371691900850723,7.133366059721907e-05,96.50451704854886
37967,2015-05-20 18:49:30,2015-05-20 18:50:00,0.0029101079180857,1.630311223433986e-05,92.95354346923352,9.876012318250965e-07,2.5620142365577563e-08,348.1604014518349,0.00390010955959,0.0001987519918857,114.0145680964818,0.0019125896407321,-0.0001005034913202,78.4878904097572,0.0037036125584589998,0.00014913376073606393,108.48328885747775
37967,2015-05-20 18:49:45,2015-05-20 18:50:15,0.0026692644004523334,-2.4084351763333328e-05,92.2292397483421,1.1561870327269944e-06,3.8466959297824566e-08,364.0654055937226,0.00390010955959,0.0001987519918857,114.0145680964818,0.0019125896407321,-0.0001705015558555,78.4878904097572,0.00355910644787898,0.00013890089524452002,108.0487066249429
37967,2015-05-20 18:50:00,2015-05-20 18:50:30,0.002613254026338833,-3.0828248428706985e-05,95.56494907448594,1.6818192230523896e-07,1.4631742507374724e-08,595.9884456076745,0.0030147881042469,3.952599751816356e-05,123.59008965058666,0.0021950940010349,-0.0001705015558555,78.91949683408387,0.00293780647814446,3.9318960624773946e-05,115.70912386822678
37967,2015-05-20 18:50:15,2015-05-20 18:50:45,0.0028233827184741336,1.9695335962923595e-05,179.11769350746377,3.7041866419575526e-08,1.119251841602161e-09,18686.759178736505,0.0030147881042469,3.952599751816356e-05,334.84349403772086,0.0026298799737347,-1.8930802680608253e-05,78.91949683408387,0.00297692649888568,3.9318960624773946e-05,292.59281316029404
37967,2015-05-20 18:50:30,2015-05-20 18:51:00,0.003969710304987933,-1.3733037030502746e-05,189.9752410778797,3.6532560534014385e-06,9.971746293363934e-08,15794.981411821536,0.0061762393636289,0.0003046144805625,334.84349403772086,0.0028254800774408,-0.0003268827889734,110.13345807958932,0.00552247378568194,0.00023990542391387834,292.8645494534425
37967,2015-05-20 18:50:45,2015-05-20 18:51:15,0.0040004815788104,-7.206468949173482e-06,88.68329011851434,3.5504684023360214e-06,9.97434804922414e-08,2553.1954761534816,0.0061762393636289,0.0003046144805625,124.948771116329,0.0029074114738941,-0.0003268827889734,30.96764115962469,0.00552455027068476,0.0002438213647626759,121.98570850898106
37967,2015-05-20 18:51:00,2015-05-20 18:51:30,0.00324553885970625,3.309894686149352e-05,18.113721443886817,2.1483351865703052e-07,2.106010879699298e-09,330.4465041172696,0.0035732838205043,6.55489921596075e-05,30.96764115962469,0.0029177938989082,6.489015633795458e-07,5.259801728148943,0.00350773482834469,5.90589830999847e-05,28.396857216477116
37967,2015-05-20 18:51:15,2015-05-20 18:51:45,0.0040659280997609,0.00013957872141026918,75.56971118672509,7.055563966024583e-06,1.2504395164792287e-07,4290.97007261437,0.0069339939676379,0.0005243487456497,134.87746174919755,0.0016905065111405,-0.0001711615735785,5.259801728148943,0.00626185193821118,0.0004325887949516815,125.21634341592379
37967,2015-05-20 18:51:30,2015-05-20 18:52:00,0.0033085447024686332,-5.2963680188700016e-05,114.79817582030874,9.8958145911464e-06,2.790232664673506e-07,633.1379953806725,0.0069339939676379,0.0005243487456497,134.87746174919755,0.0013011336286275,-0.0005120782126373,86.57187008282875,0.00588529647633842,0.00038524668180406005,132.49100852513803
37967,2015-05-20 18:51:45,2015-05-20 18:52:15,0.00085478300892365,-0.00029323499129396745,209.96476194174792,3.984577514200218e-07,9.578471105585369e-08,15144.809842552302,0.0013011336286275,-7.439176995063492e-05,296.98432825459594,0.0004084323892198,-0.0005120782126373,122.94519562889992,0.00121186350468673,-0.00011816041421930143,279.58041499202636
37967,2015-05-20 18:52:00,2015-05-20 18:52:30,0.002439646165806533,7.753524378088379e-06,245.2597027754817,9.497110413974314e-06,2.640321822241643e-07,8324.331443075938,0.0059856163401376,0.0005577183950917,298.8816890034563,0.0004084323892198,-0.0004600660520068,139.91309106839287,0.004973471025722521,0.00043129636208323304,298.5022168536842
37967,2015-05-20 18:52:15,2015-05-20 18:52:45,0.0035150253927681667,0.00012287345776303336,241.59241687092535,6.41345655673713e-06,2.754202969787988e-07,7795.611430979176,0.0059856163401376,0.0005577183950917,298.8816890034563,0.0009248897680622,-0.0004600660520068,139.91309106839287,0.005515407086131021,0.0005003683221142001,296.3018453109504
37967,2015-05-20 18:52:30,2015-05-20 18:53:00,0.0051595488422769,0.00026256557944975,227.89487728957988,4.651120511151662e-06,1.4120235736191496e-10,6748.336979467871,0.0066845276144491,0.0002709680302042,285.9824705409269,0.0036345700701047,0.0002541631286953,169.80728403823286,0.00637953186001466,0.00026928754005331,274.3649518906575
37967,2015-05-20 18:52:45,2015-05-20 18:53:15,0.003095301600807567,-0.00010120544389877146,170.43839846824494,9.718103470660992e-06,1.503113285374899e-07,19866.980336129614,0.0066845276144491,0.0002541631286953,311.7031720949139,0.0010636317697649,-0.000514678219624,29.804739271588065,0.005655171175201021,0.00019471025480271713,283.3239944835777
37967,2015-05-20 18:53:00,2015-05-20 18:53:30,0.0013316328394971666,-0.0001774677801112298,161.48064734454496,5.906857690079032e-08,8.645544762370455e-08,20124.664349695933,0.0015377454182087,2.537612005792504e-05,311.7031720949139,0.0010636317697649,-0.000514678219624,29.804739271588065,0.0015089006006705399,1.1680647892817168e-05,277.9493438093577
